1,1,1016,0,1019.994783,669.1750928,227.6728622,494.8169342,712.9225388,-112.5530258,825.4755645,717.8337812,0.004171732,-0.002556076,0.006727808,0.004442905,1021.765673,-31.60884302,1053.374516,947.8535373,0.00583548,-0.002617573,0.008453054,0.005782641,413.6857097,-319.2618455,732.9475551,635.6110549,0.003025399,-0.002941209,0.005966608,0.003950442,0.988406577,0.297073333
1,1,1017,0,1028.675141,675.8078376,228.0491378,514.0691976,707.5377121,-154.9879725,862.5256846,749.5222725,0.004291405,-0.002790007,0.007081412,0.004672552,1034.909146,-55.21773664,1090.126882,976.2008197,0.005988767,-0.002814804,0.008803571,0.005990953,400.95044,-345.6467037,746.5971436,647.5041367,0.003055202,-0.003066912,0.006122114,0.004050781,1.017926448,0.325286424
1,1,1018,0,1005.593558,655.8288373,233.7183547,502.6639345,673.9542066,-140.6369928,814.5911994,708.0375035,0.004053339,-0.002605178,0.006658517,0.004395389,986.4886861,-50.73443437,1037.22312,929.732053,0.005691312,-0.00265679,0.008348102,0.005687749,385.3383003,-326.3354123,711.6737126,617.1165912,0.0029108,-0.002899781,0.005810581,0.003845517,0.990413676,0.309066567
1,1,1019,0,973.1201379,648.1467722,231.1777571,494.22934,637.2594304,-149.4852228,786.7446532,683.0767501,0.003852985,-0.002556903,0.006409888,0.004227919,939.1775826,-57.05097447,996.228557,892.0601873,0.005425968,-0.002568763,0.007994731,0.005442265,362.2441905,-319.8319593,682.0761498,591.9095232,0.002749164,-0.002801663,0.005550827,0.003676905,0.961594939,0.286957834
1,1,1020,0,1039.499153,668.69797,232.3102765,496.5598007,734.9939027,-94.50665261,829.5005553,722.3632764,0.00425764,-0.002507787,0.006765426,0.004473475,1051.19503,-20.50640277,1071.701433,966.2122298,0.005981095,-0.002626538,0.008607633,0.005899597,430.9207749,-315.2012254,746.1220003,646.66486,0.003120072,-0.002958207,0.006078279,0.004022288,1.002422579,0.30895075
1,1,1021,0,1013.168946,650.0914931,221.6304783,492.9877891,685.5863803,-122.4447181,808.0310983,702.8522372,0.004056397,-0.002523317,0.006579714,0.004346942,998.25868,-37.58710328,1035.845783,931.1711032,0.0057138,-0.002593293,0.008307093,0.005677281,396.184676,-318.1374493,714.3221253,619.247965,0.002938705,-0.002871202,0.005809907,0.003845441,0.969567003,0.288202197
1,1,1022,0,1019.581996,671.7093172,236.0228274,493.1047232,718.9109556,-98.6789523,817.5899079,711.2198123,0.004164017,-0.002495994,0.006660012,0.004399387,1023.245483,-24.16358539,1047.409068,943.6399983,0.005826754,-0.002578201,0.008404955,0.005756837,419.9175031,-311.8288174,731.7463205,634.5388513,0.003035748,-0.002918069,0.005953817,0.003942259,0.99449858,0.301840896
1,1,1023,0,1035.451941,675.7656377,223.3548236,504.2637965,726.7981541,-127.8128434,854.6109975,743.1403878,0.004306944,-0.00268318,0.006990123,0.004615384,1046.755422,-38.8907882,1085.64621,975.3237299,0.006004391,-0.002732243,0.008736634,0.005965981,418.6455386,-334.1350853,752.7806239,652.7387155,0.003106606,-0.003043075,0.006149681,0.004069908,1.00542786,0.310089651
1,1,1024,0,1013.231229,677.7816849,236.0127102,497.327676,712.6870691,-114.7960123,827.4830814,719.1875383,0.004172869,-0.002578727,0.006751596,0.00445591,1014.914131,-34.00287964,1048.91701,942.9993131,0.005806347,-0.002622389,0.008428736,0.005760376,412.8250254,-319.9909027,732.8159281,635.7453335,0.003017564,-0.00295456,0.005972123,0.003955253,0.999614208,0.305490138
1,1,1025,0,996.8373753,675.8664025,230.99282,510.9788143,672.0566898,-171.8689518,843.9256417,732.3286569,0.004120474,-0.002800289,0.006920763,0.004561318,991.7785303,-65.39397439,1057.172505,944.6776098,0.005761016,-0.002769377,0.008530393,0.005792955,379.0165829,-344.3914799,723.4080628,628.0345653,0.002915,-0.003010227,0.005925227,0.003924315,1.003568748,0.314800237
1,1,1026,0,1059.759595,672.0775891,233.8637008,504.370613,754.102356,-95.63392412,849.7362801,740.5709071,0.004386832,-0.002564402,0.006951234,0.004599246,1082.688351,-19.56271578,1102.251066,993.5824164,0.006168852,-0.002707672,0.008876524,0.006081835,443.0050072,-322.2293401,765.2343474,663.028245,0.003222946,-0.00302964,0.006252586,0.004135725,1.023283594,0.326535602
1,1,1027,0,1046.160923,665.3102781,229.1993368,494.7854372,738.9635135,-89.74709244,828.710606,722.0359888,0.004267913,-0.002486169,0.006754082,0.00446848,1062.199737,-15.39974055,1077.599478,972.6417507,0.006029078,-0.002619155,0.008648233,0.005934516,436.5265406,-312.7520838,749.2786244,649.2777072,0.003146149,-0.002953427,0.006099576,0.004036112,0.999031063,0.305930986
1,1,1028,0,1020.655871,688.7350213,232.6494826,502.8380277,725.9439416,-125.4289185,851.3728601,739.6584207,0.00427813,-0.002683134,0.006961263,0.004592127,1032.852812,-38.40138111,1071.254193,962.0733727,0.005923089,-0.002698818,0.008621907,0.00588562,417.8869948,-330.9661147,748.8531094,649.8316308,0.003075287,-0.003040227,0.006115514,0.004050452,1.01146573,0.311661252
1,1,1029,0,1044.215526,657.8261688,237.1506388,490.0887047,731.4943513,-73.70589831,805.2002496,702.1979345,0.004181913,-0.002369209,0.006551123,0.004338568,1055.00034,-5.070809105,1060.071149,958.5674107,0.005961517,-0.002540024,0.008501541,0.005844695,441.3735027,-295.3517014,736.7252041,638.2196851,0.003127771,-0.002859517,0.005987288,0.003962866,0.996006227,0.306249955
1,1,1030,0,975.5987167,664.1924693,228.7782665,508.1412159,641.9939937,-185.2496348,827.2436284,717.5293573,0.00398571,-0.002790199,0.006775909,0.004465001,958.224402,-74.14759428,1032.371996,921.0475084,0.005585429,-0.002735918,0.008321347,0.005642339,359.5306492,-343.6086321,703.1392813,610.6257782,0.002804815,-0.002947682,0.005752498,0.00381114,0.984273162,0.303580597
1,1,1031,0,1058.611835,646.1649366,236.8000765,497.8700505,730.4077722,-81.8597221,812.2674943,709.342416,0.004228261,-0.002399155,0.006627416,0.004394599,1064.918678,-12.20133072,1077.120009,972.8613357,0.006046318,-0.002611019,0.008657337,0.005944244,437.7660937,-303.0527098,740.8188035,641.6042891,0.003158027,-0.002879744,0.006037771,0.00399412,1.005627264,0.320820762
1,1,1032,0,1015.005456,658.3315599,227.6628686,505.1929118,683.7580515,-145.6573094,829.4153609,720.9716067,0.004126126,-0.002659716,0.006785842,0.004479643,1002.595812,-52.12225685,1054.718069,945.2729556,0.005787407,-0.00270525,0.008492657,0.005785213,390.0618051,-332.8996748,722.9614799,626.8580124,0.002958218,-0.002949718,0.005907936,0.003909331,0.993290183,0.309711433
1,1,1033,0,1046.335197,627.4650757,227.3505824,478.2209186,711.0658469,-57.02831063,768.0941575,671.6204481,0.004028855,-0.002190562,0.006219417,0.00413111,1037.228136,14.11077907,1023.117357,928.3067169,0.005805348,-0.002382904,0.008188251,0.005648795,439.9364561,-275.3997735,715.3362296,619.4998533,0.003077113,-0.002708913,0.005786026,0.003831528,0.961088704,0.283764054
1,1,1034,0,1009.589897,669.8833392,231.831237,507.7867266,686.663101,-151.2422889,837.9053899,727.8636576,0.004151633,-0.002711273,0.006862906,0.004527341,1002.306638,-55.01752785,1057.324166,946.785243,0.005795217,-0.002727931,0.008523148,0.00580052,390.3518176,-336.8659976,727.2178152,630.8751149,0.002962333,-0.002986876,0.005949209,0.003938165,1.00301117,0.314984073
1,1,1035,0,1014.214964,641.5901326,232.4655742,509.4992187,659.2259829,-155.9089116,815.1348945,708.9630718,0.004040949,-0.002638486,0.006679435,0.004412005,988.7846119,-59.04986805,1047.83448,937.9246775,0.005733414,-0.00271832,0.008451734,0.005749455,375.9196173,-333.0079799,708.9275973,614.3780717,0.002904697,-0.002897887,0.005802584,0.003837157,0.994331403,0.319939038
1,1,1036,0,1029.115315,656.8540889,225.9161819,503.4155217,700.6673402,-130.8625756,831.5299158,723.4816653,0.004182895,-0.002615508,0.006798403,0.004491739,1022.993603,-42.84509042,1065.838693,957.0482614,0.005880214,-0.00269604,0.008576254,0.00585353,403.3630711,-328.841548,732.2046191,634.6265462,0.003023651,-0.002955664,0.005979314,0.003955615,0.995013904,0.309875877
1,1,1037,0,1009.04351,667.3877783,232.8000118,493.4036286,700.549102,-112.8918531,813.4409551,707.1612689,0.004100001,-0.002526473,0.006626474,0.004374868,1003.525009,-33.36232352,1036.887332,932.6490085,0.005735735,-0.00258386,0.008319595,0.00568909,406.3252369,-315.3533739,721.6786108,625.9510123,0.002971157,-0.00290096,0.005872117,0.003888669,0.985647161,0.296586295
1,1,1038,0,996.6975533,658.038006,229.867669,505.7163354,658.1186308,-161.9571916,820.0758224,712.1145017,0.004021458,-0.002689407,0.006710865,0.004426149,977.5039074,-61.23252268,1038.73643,929.2001277,0.005665726,-0.002700856,0.008366582,0.005688462,373.3832412,-334.1893153,707.5725565,613.8435334,0.002864888,-0.002918555,0.005783442,0.003828441,0.98804361,0.307235192
1,1,1039,0,1065.951367,652.9000034,235.4586308,474.5901634,758.7392307,-23.30160528,782.0408359,684.141552,0.004180996,-0.002144606,0.006325603,0.004203678,1084.940904,40.32723805,1044.613666,952.298328,0.006011892,-0.002345837,0.00835773,0.005793319,486.8118212,-258.6432312,745.4550524,645.5839038,0.003266756,-0.002756306,0.006023063,0.00399206,0.984053021,0.290843076
1,1,1040,0,1026.849836,667.6619662,223.2501813,492.3666559,721.7835645,-104.8389904,826.622555,719.1668364,0.004198641,-0.002531921,0.006730562,0.00444684,1032.538094,-25.07480571,1057.6129,952.699419,0.00587741,-0.002603883,0.008481293,0.005808383,420.4865122,-317.1782483,737.6647605,639.5777833,0.003056148,-0.002942945,0.005999093,0.003971646,0.98413321,0.292107065
1,1,1041,0,1016.791911,643.5473321,231.0546044,505.1371579,671.2691108,-142.2321828,813.5012936,707.7704885,0.004061751,-0.002593306,0.006655057,0.004397247,993.6963877,-51.70745431,1045.403842,937.1240898,0.005738736,-0.002680591,0.008419327,0.005736406,383.7666482,-327.6656599,711.4323081,616.5462087,0.002925122,-0.002888344,0.005813466,0.003845035,0.989988532,0.313516615
1,1,1042,0,1012.351215,653.6014652,227.2949901,495.7814537,686.1963904,-124.036518,810.2329083,704.6710205,0.00406686,-0.002538308,0.006605169,0.004362898,998.3144424,-39.9632632,1038.277706,932.9624058,0.005724263,-0.002610132,0.008334395,0.005693365,396.1306277,-319.2524243,715.383052,620.2082065,0.002943189,-0.002882019,0.005825208,0.003855483,0.978727956,0.296307847
1,1,1043,0,1038.616706,665.9347748,224.5420035,510.1905528,713.5443201,-140.9283977,854.4727178,743.2671528,0.004290412,-0.002713839,0.007004251,0.004626192,1043.023108,-47.11886492,1090.141973,977.9011707,0.00601153,-0.002778996,0.008790526,0.005993013,408.2281494,-339.6157798,747.8439292,648.2337282,0.00308507,-0.003037727,0.006122797,0.004049925,1.010030128,0.320185468
1,1,1044,0,1014.283334,683.2681416,228.9383529,481.6426077,733.4233916,-82.7187565,816.1421481,709.5316106,0.004166741,-0.002453023,0.006619763,0.004371074,1027.816899,-3.602382853,1031.419281,931.6822092,0.005788234,-0.002471077,0.008259312,0.005672302,434.3178468,-303.6529944,737.9708412,640.3370721,0.003059361,-0.002919212,0.005978573,0.00396229,0.978590434,0.27886705
1,1,1045,0,1022.947245,657.7471671,235.9036873,501.0726177,698.8246744,-118.8067857,817.6314601,711.5038225,0.004134772,-0.002544884,0.006679656,0.004413817,1013.340794,-37.53293103,1050.873725,944.3526672,0.005812965,-0.002641781,0.008454746,0.005775214,404.6028384,-320.0277591,724.6305976,628.0771774,0.003001752,-0.002911374,0.005913126,0.003912391,0.998597449,0.313697192
1,1,1046,0,1003.938407,657.0813736,230.3610239,511.2832513,660.2589432,-169.6804266,829.9393698,720.8166231,0.004068357,-0.002737545,0.006805903,0.004489506,988.0607562,-65.3815238,1053.44228,941.6215392,0.005742685,-0.002758112,0.008500797,0.005774534,372.5036425,-340.8549719,713.3586144,618.7106202,0.002890684,-0.002952327,0.005843011,0.00386626,0.997519983,0.317151733
1,1,1047,0,1021.127753,651.5430527,226.5865811,490.8717689,700.3183883,-104.2852304,804.6036188,700.4548265,0.004088117,-0.002458937,0.006547054,0.004328619,1011.090941,-27.04183861,1038.132779,934.9463566,0.005761537,-0.002562482,0.008324019,0.005699414,408.5603473,-310.8296455,719.3899928,623.4980495,0.002985764,-0.002861217,0.005846981,0.003869718,0.97519731,0.291776551
1,1,1048,0,1043.525296,667.5067505,226.289451,504.7486968,727.9695626,-119.855818,847.8253806,737.9503231,0.004303842,-0.002631878,0.00693572,0.004583645,1051.958021,-35.21159484,1087.169616,977.4371505,0.006028528,-0.002723393,0.008751921,0.005980862,421.283076,-330.0248959,751.3079719,651.1558721,0.003122434,-0.003016362,0.006138796,0.004061043,1.008022272,0.315810259
1,1,1049,0,1036.644916,643.2371868,236.7545116,499.5203092,702.7795886,-103.2819209,806.0615095,702.8146511,0.004130451,-0.002450232,0.006580683,0.004356801,1023.883484,-29.26025728,1053.143742,948.1676465,0.00585458,-0.002614589,0.008469169,0.00579614,410.6915005,-312.2185216,722.910022,626.224868,0.003030848,-0.002864477,0.005895325,0.003899011,0.996608132,0.316695302
1,1,1050,0,999.3425483,659.1000908,219.3158211,521.6589021,653.8708864,-206.3538082,860.2246946,746.5778406,0.004147291,-0.002934016,0.007081307,0.00466859,993.4197589,-86.87934624,1080.299105,962.2018167,0.005831338,-0.002909755,0.008741093,0.005915656,362.6204038,-364.6722156,727.2926194,630.9762349,0.002912861,-0.003066804,0.005979665,0.003956248,0.999402635,0.319986693
1,1,1051,0,994.7039052,671.8095154,231.6259043,503.5020163,676.3824816,-152.2386389,828.6211204,719.3627935,0.004081797,-0.002694141,0.006775938,0.004467756,983.4334525,-56.2122888,1039.645741,930.7095829,0.005684247,-0.002684531,0.008368778,0.005694454,384.0699599,-333.6078497,717.6778095,622.9612422,0.002904936,-0.002956773,0.005861709,0.003882817,0.992577428,0.304874367
1,1,1052,0,1043.856336,659.6842636,228.6417654,484.7995392,736.5482449,-69.80652624,806.3547712,703.0383509,0.004186248,-0.002360732,0.00654698,0.004335281,1056.067352,2.008613114,1054.058738,953.9349237,0.005942824,-0.002501702,0.008444525,0.005810508,446.3671404,-293.0484714,739.4156118,640.5999844,0.003136792,-0.002859817,0.005996608,0.00397045,0.98346529,0.291815201
1,1,1053,0,1023.718081,657.8140191,219.9939372,487.9765112,712.1947506,-100.409403,812.6041536,707.2644404,0.004132628,-0.002472167,0.006604795,0.004365968,1020.783309,-21.19932612,1041.982635,939.0645177,0.005797223,-0.002552419,0.008349642,0.005720998,416.167706,-311.6856667,727.8533728,630.9430031,0.003018699,-0.002890306,0.005909005,0.003911781,0.97056399,0.283077831
1,1,1054,0,1021.133455,664.483438,228.6278648,499.6312127,703.9289436,-123.8317704,827.760714,719.8453057,0.00416585,-0.002592655,0.006758505,0.004463238,1017.452166,-38.88234643,1056.334513,949.1155578,0.005834499,-0.002656235,0.008490734,0.005799248,406.3678731,-324.3867537,730.7546268,633.599694,0.003012149,-0.002947293,0.005959442,0.003944335,0.993075241,0.304708191
1,1,1055,0,992.071347,652.0797968,233.2731291,497.9460466,659.4741703,-140.713628,800.1877984,695.2469119,0.003962719,-0.002566204,0.006528923,0.004308685,965.6252462,-51.55115598,1017.176402,911.7161337,0.005568837,-0.002605064,0.008173901,0.005569315,376.9203461,-321.4321611,698.3525072,605.7224777,0.002842705,-0.002848843,0.005691547,0.003768118,0.977196319,0.298749258
1,1,1056,0,1033.039018,655.9210676,224.7742292,491.0430852,719.2054892,-94.75666131,813.9621505,709.0084616,0.0041679,-0.002455837,0.006623737,0.004381502,1034.083235,-20.1751033,1054.258338,950.646067,0.005875441,-0.002577646,0.008453086,0.005795018,421.3535282,-311.0432447,732.3967729,634.6934285,0.003056175,-0.002896915,0.005953091,0.003939574,0.980999229,0.293742208
1,1,1057,0,1014.068374,663.5164434,231.0602094,499.162827,695.3957748,-126.1562713,821.552046,714.2617502,0.004122574,-0.002584176,0.006706751,0.004428051,1006.004134,-40.97152358,1046.975658,940.2805644,0.005774244,-0.00264128,0.008415524,0.005745255,400.8789228,-323.1206801,723.9996029,627.8244492,0.00297673,-0.002926746,0.005903476,0.003907765,0.991163232,0.304228013
1,1,1058,0,1012.21774,687.8785046,223.8898592,496.7571233,720.508408,-126.3032161,846.8116241,735.3937563,0.004234573,-0.002672811,0.006907384,0.004555395,1023.62307,-37.91090188,1061.533972,953.7696765,0.00585901,-0.002662935,0.008521946,0.005820913,414.4239932,-329.3591273,743.7831206,645.6993718,0.003037928,-0.003021519,0.006059447,0.004015516,0.993088999,0.293704413
1,1,1059,0,1029.366451,675.3257695,232.3289594,525.1148255,693.8232442,-180.4723753,874.2956194,759.4251191,0.004305816,-0.002902708,0.007208524,0.004754375,1039.103498,-69.41259855,1108.516097,990.3625098,0.006063828,-0.002923289,0.008987117,0.006100118,390.0126288,-358.6751474,748.6877762,649.281716,0.003050438,-0.003114887,0.006165325,0.00407749,1.034747443,0.343818865
1,1,1060,0,1009.672548,675.1695009,230.4849381,521.4518276,677.0291864,-188.3766322,865.4058186,751.1448616,0.004218792,-0.002906314,0.007125106,0.004696653,1013.267553,-74.51329249,1087.780845,970.7291244,0.005919813,-0.002887525,0.008807338,0.005971742,378.3914999,-358.3674694,736.7589693,639.3337787,0.002971726,-0.003086747,0.006058472,0.004009407,1.020439823,0.331834212
1,1,1061,0,983.754506,657.3320395,224.0061154,484.7666803,668.5063416,-122.5062149,791.0125565,687.0532412,0.003931049,-0.002490694,0.006421743,0.004237182,958.9357985,-35.19620312,994.1320017,893.1240847,0.005475461,-0.002487843,0.007963304,0.005439054,385.5503848,-311.3193585,696.8697433,604.7786487,0.002832836,-0.002818056,0.005650892,0.003744864,0.953349443,0.271120793
1,1,1062,0,1018.050774,656.5965391,230.1349558,496.6775758,695.68925,-117.9928503,813.6821003,707.8818034,0.004104984,-0.002530912,0.006635896,0.004384185,1007.625084,-36.6421868,1044.267271,938.8377743,0.005771341,-0.002615104,0.008386446,0.005731785,402.8577828,-318.2734664,721.1312492,625.1338542,0.002978512,-0.002895822,0.005874335,0.003887698,0.985927048,0.301446651
1,1,1063,0,1019.716862,677.9667781,232.3826046,505.8482702,709.7432314,-135.8754859,845.6187173,734.788104,0.004230852,-0.00269064,0.006921492,0.004566863,1023.266022,-45.10978216,1068.375804,958.3832306,0.005888959,-0.002718114,0.008607072,0.005868329,406.7601821,-333.5308677,740.2910499,642.1766414,0.003036236,-0.003015833,0.006052069,0.004006575,1.009262503,0.315492246
1,1,1064,0,1019.207184,662.108977,228.8336771,503.2269935,694.8188009,-135.3138554,830.1326563,721.7511788,0.004154282,-0.002632676,0.006786958,0.004481112,1011.740971,-45.72259191,1057.463563,948.8451527,0.005822422,-0.002687501,0.008509923,0.005804015,398.5732617,-329.3643434,727.9376051,631.1587794,0.002990294,-0.002954135,0.005944429,0.003933823,0.995508769,0.309185331
